platform,market_id,title,category,start_date,close_date,resolution_date,status,outcome,resolution_source,raw_url,volume,liquidity,yes_price,no_price,source,ingested_at,snapshot_time,close_time
polymarket,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,Will Argentina win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:52.071Z,2026-07-20T00:00:00Z,,active,,,will-argentina-win-the-2026-fifa-world-cup-245,39944018.6945127,6960416.09411,0.0785,0.9215,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x1595b4818eeb1ea1e0bec5de6f057218e557feee9b405a0e930d290384fa1d16,Will Germany win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:57.855Z,2026-07-20T00:00:00Z,,active,,,will-germany-win-the-2026-fifa-world-cup-467,41529535.18762342,2691473.03465,0.0515,0.9485,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x4f3421fb2daf5cca7430ed8d8132463963081572d75434393a1808fdb8829fe8,Will Portugal win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:58.618Z,2026-07-20T00:00:00Z,,active,,,will-portugal-win-the-2026-fifa-world-cup-912,45228391.38287316,6250101.66917,0.1055,0.8945,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x9be56371f6a29d12769b2f196847ee825b9585ebb8bfa042136be031b081eba1,Will Netherlands win the 2026 FIFA World Cup?,unknown,2025-07-02T22:26:58.109Z,2026-07-20T00:00:00Z,,active,,,will-netherlands-win-the-2026-fifa-world-cup-739,45118850.07630911,2242698.62646,0.0485,0.9515,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xcdb1f0400949238a63d3e88243d2ada08cd9c2a71985ced9f0cfd5e66354cf90,Will USA win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:00.955Z,2026-07-20T00:00:00Z,,active,,,will-usa-win-the-2026-fifa-world-cup-467,67544452.02235249,2073920.98812,0.0195,0.9805,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x7876851632c295043c66536150a304cb785abdf712ba8489d298c6e6926be106,Will Uruguay win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:01.463Z,2026-07-20T00:00:00Z,,active,,,will-uruguay-win-the-2026-fifa-world-cup-932,48565532.75903694,9136475.77546,0.0085,0.9915,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x5ccfe1b69a582d2985db08a8481a0d74c314b1fce9b4711ae2efb2c6467fe6aa,Will Mexico win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:01.209Z,2026-07-20T00:00:00Z,,active,,,will-mexico-win-the-2026-fifa-world-cup-529,52831706.70861152,2658100.55223,0.0135,0.9865,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x32cfa52198e85e070d1b17d1b53c5c3a6aaae7736cdc33fa6aa04d353f0c2811,Will Belgium win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:08.513Z,2026-07-20T00:00:00Z,,active,,,will-belgium-win-the-2026-fifa-world-cup-358,47250007.01882378,3059034.65735,0.0205,0.9795,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xe99cc59f32b10d23acf196d1a0e8264ea30fca198428acadd3464b06ff60e771,Will Colombia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:07.752Z,2026-07-20T00:00:00Z,,active,,,will-colombia-win-the-2026-fifa-world-cup-734,47277201.06495817,4034355.46526,0.0165,0.9835,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x0189df05ed7bf84d799213b01a79571e305c03b2ac5359cfbb3a323448ba20fa,Will Japan win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:08.006Z,2026-07-20T00:00:00Z,,active,,,will-japan-win-the-2026-fifa-world-cup-112,47242254.86647203,1525734.90105,0.0195,0.9805,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x7b52405ad0e0d31bfe970940b67d77f24ecedeab8a2361c11148c02a006e325c,Will Norway win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:12.778Z,2026-07-20T00:00:00Z,,active,,,will-norway-win-the-2026-fifa-world-cup-893,45214901.02325892,1763477.59374,0.0255,0.9745,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x67443cb1ffb2bf180f7df5b6ca7adff63f7e8e933c7e41405ba118f3e9f8befb,Will Canada win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:13.031Z,2026-07-20T00:00:00Z,,active,,,will-canada-win-the-2026-fifa-world-cup-755,50426937.18347008,7717578.5155,0.0025,0.9975,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xff0cfa9506cfa95759e4c7591654195bd26e3011f9882b51439135e04f2b69f1,Will Tunisia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:12.017Z,2026-07-20T00:00:00Z,,active,,,will-tunisia-win-the-2026-fifa-world-cup-165,35976442.263686016,17892122.69663,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xbaf7780f9059e34b84301fd411f8dc573b4d56adfe6e0cda33daf304b1438da4,Will Ecuador win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:12.271Z,2026-07-20T00:00:00Z,,active,,,will-ecuador-win-the-2026-fifa-world-cup-986,53069266.48372761,4723511.33163,0.0075,0.9925,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x675bba4df50fd123f7fbfbafa67e9b75f4092d85ce0f9148ce78fc945964c856,Will Paraguay win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:17.403Z,2026-07-20T00:00:00Z,,active,,,will-paraguay-win-the-2026-fifa-world-cup-967,56210019.506987534,5521049.77667,0.0015,0.9985,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x9e5f9d8c384f8fe368b195fa9a780be58643dff7360588a4e577012df8af00a7,Will New Zealand win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:17.147Z,2026-07-20T00:00:00Z,,active,,,will-new-zealand-win-the-2026-fifa-world-cup-635,46019826.53264519,21016063.57574,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x098e2be3df8ab529940c567819f8ef007cf007820e9d627642a5bbfaa42af372,Will Australia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:17.913Z,2026-07-20T00:00:00Z,,active,,,will-australia-win-the-2026-fifa-world-cup-816,50843098.812567756,17738512.36061,0.0015,0.9985,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x84edef36bded182da6a395ac6c785dba8f3e09b6c5ad041385b2042536cbef25,Will Iran win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:17.657Z,2026-07-20T00:00:00Z,,active,,,will-iran-win-the-2026-fifa-world-cup-788,50700240.26378988,10239087.01975,0.0015,0.9985,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x965ebc5d79eb1ec02cad67245a44b9e45b33359018f013fb6cf81d5bbf7bcc8d,Will Uzbekistan win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:23.588Z,2026-07-20T00:00:00Z,,active,,,will-uzbekistan-win-the-2026-fifa-world-cup-773,60698372.13841757,15065078.03419,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x65307f30dce84ac35e41813035d3c04933da830dc4efbbb2fcdc4b282700ef3b,Will South Korea win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:23.333Z,2026-07-20T00:00:00Z,,active,,,will-south-korea-win-the-2026-fifa-world-cup-485,63495841.10573274,4157320.06175,0.0045,0.9955,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x33a87d02fa01e958929385c74b8627d32cc4474e9ebd312d268865c5207147fa,Will Jordan win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:22.314Z,2026-07-20T00:00:00Z,,active,,,will-jordan-win-the-2026-fifa-world-cup-233,32119540.791882772,20726070.4512,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x37a6de1b21803e5f3fb1965116218215d79963af4f7e51659696366267a63a03,Will Morocco win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:22.568Z,2026-07-20T00:00:00Z,,active,,,will-morocco-win-the-2026-fifa-world-cup-464,51101683.71750604,1120460.73447,0.019,0.981,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x233ce0c3969a5cd5079287f16fcd283be7c1db82263e08697f85dbe1b4d2113c,Will South Africa win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:22.823Z,2026-07-20T00:00:00Z,,active,,,will-south-africa-win-the-2026-fifa-world-cup,38837932.30789427,17007807.48177,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x6972edb1b3f8cd8192651a665fc424dff846efe1c4a2376f628d4b20c704144c,Will Senegal win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:23.078Z,2026-07-20T00:00:00Z,,active,,,will-senegal-win-the-2026-fifa-world-cup,42727244.34381253,7282048.2634,0.0065,0.9935,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x289568d555ec620ed6fa33c936c5f42649d3a2e30748a1daf7079f42453fbea4,Will Ivory Coast win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:22.059Z,2026-07-20T00:00:00Z,,active,,,will-ivory-coast-win-the-2026-fifa-world-cup,58650216.70844131,5907992.38127,0.0035,0.9965,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x881a3ffa618b6ae0ab95a5637e310afb1afc2d99c921bfe3235b15eccfce0344,Will Ghana win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:23.843Z,2026-07-20T00:00:00Z,,active,,,will-ghana-win-the-2026-fifa-world-cup,42578256.778441936,15730585.21999,0.0015,0.9985,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x7412d284c8f63791fec807f9b1f61c6fe61163621775a3dc8686cd2575272abe,Will Egypt win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:27.82Z,2026-07-20T00:00:00Z,,active,,,will-egypt-win-the-2026-fifa-world-cup,55653423.75435966,8172860.06565,0.0015,0.9985,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x5a59d269c2b5108cd2f64c624e46ee2c8b5cfd88b882582565f927918315b6aa,Will Algeria win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:27.012Z,2026-07-20T00:00:00Z,,active,,,will-algeria-win-the-2026-fifa-world-cup,51636986.81721556,9389062.25896,0.0015,0.9985,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x3bc69cb672591e4fcd2ef856b64b219a906e15d4601b50066ac81a446574dfaf,Will Cape Verde win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:26.757Z,2026-07-20T00:00:00Z,,active,,,will-cape-verde-win-the-2026-fifa-world-cup,40678684.697164044,20177661.17494,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x4fe305a2ae995a52ff278895344895fe587b4fec3d5f04347b4dbf5e99bce99c,Will Qatar win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:31.656Z,2026-07-20T00:00:00Z,,active,,,will-qatar-win-the-2026-fifa-world-cup,42781694.15833187,19599058.20777,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x3fb8a8de2ac275882d72b2c4f22d41776fcf033f9e413a77a84dd395c0d5257c,Will Saudi Arabia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:30.886Z,2026-07-20T00:00:00Z,,active,,,will-saudi-arabia-win-the-2026-fifa-world-cup,49542363.02288372,14083704.23343,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xf950740bc71136155d6525cc0528a582c81f88812bff227803190c32ca25f54d,Will Scotland win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:31.143Z,2026-07-20T00:00:00Z,,active,,,will-scotland-win-the-2026-fifa-world-cup,52113552.17763127,10302252.41592,0.0025,0.9975,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x3a26ca6425e2d98f14935670bc22cdb0744defc6f6d83c65f8c413a921c5c70c,Will Switzerland win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:31.4Z,2026-07-20T00:00:00Z,,active,,,will-switzerland-win-the-2026-fifa-world-cup,47229615.92594706,1844517.11094,0.0095,0.9905,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xfe230d510eaf545198c0d62bb17871e5fe8989f1b19aa54c0c062b858360987c,Will Austria win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:42.199Z,2026-07-20T00:00:00Z,,active,,,will-austria-win-the-2026-fifa-world-cup,50032924.62647331,4481363.467,0.0035,0.9965,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xe5bd80313b8859e3f5761568ac9498866ea9d4419e4d1b6a877a9a9bd2754cb4,Will Croatia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:43.058Z,2026-07-20T00:00:00Z,,active,,,will-croatia-win-the-2026-fifa-world-cup,51459172.244234376,2949387.95153,0.0085,0.9915,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,Will Haiti win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:41.944Z,2026-07-20T00:00:00Z,,active,,,will-haiti-win-the-2026-fifa-world-cup,32606627.94182009,20628139.3396,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xdb4b2f370c3d0e996fbb32213c87aa5402936e3d4882432b6738e2f5661b79a6,Will Curaçao win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:41.688Z,2026-07-20T00:00:00Z,,active,,,will-curaao-win-the-2026-fifa-world-cup,42733792.22691622,19912303.848,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,Will Panama win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:41.433Z,2026-07-20T00:00:00Z,,active,,,will-team-z-win-the-2026-fifa-world-cup-316,19753261.755756877,20751252.86615,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xd0dbdc94b28c5cffeef64ed6b13e5f0f2324fb177e5ffaa634b48c88fe18d5e7,Will Sweden win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:41.179Z,2026-07-20T00:00:00Z,,active,,,will-sweden-win-the-2026-fifa-world-cup,38017455.215899155,9888161.61415,0.0025,0.9975,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:46.901Z,2026-07-20T00:00:00Z,,active,,,will-congo-dr-win-the-2026-fifa-world-cup,61605519.35940979,16680807.60869,0.0015,0.9985,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x51e8c8df709aa78f64d2d9324d9d2556270f81e3966ade308099e5338bb4e4c9,Will Iraq win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:47.156Z,2026-07-20T00:00:00Z,,active,,,will-iraq-win-the-2026-fifa-world-cup,29559605.602710936,21000915.48656,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xbce6698c9a61376c0709a2a724a9cf0dd0236d8dea882533073b6bb062efbee0,Will Bosnia-Herzegovina win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:47.665Z,2026-07-20T00:00:00Z,,active,,,will-bosnia-herzegovina-win-the-2026-fifa-world-cup,37365167.507717855,8853925.37144,0.0015,0.9985,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x5e614739363bbfc399469102c600e4e8260032d41e59e0bc12ebc0e71231642d,Will Czechia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:47.41Z,2026-07-20T00:00:00Z,,active,,,will-czechia-win-the-2026-fifa-world-cup,48144386.31701584,12791043.07708,0.0005,0.9995,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x106ccc4508432a065a67394837d4c2c529a8d77ed69fa3ba90b81eedf5236598,Will Turkiye win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:52.991Z,2026-07-20T00:00:00Z,,active,,,will-turkiye-win-the-2026-fifa-world-cup,44358210.191346176,3179735.0237,0.0135,0.9865,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xa467b14d51f01b957109d9cbb1d6c124fab2a089d52ed8f471d23c2812e743b7,Xi Jinping out before 2027?,unknown,2025-07-03T20:37:00.228Z,2026-12-31T00:00:00Z,,active,,,xi-jinping-out-before-2027,10226685.049932875,231332.84955,0.0705,0.9295,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x0f49db97f71c68b1e42a6d16e3de93d85dbf7d4148e3f018eb79e88554be9f75,Will Gavin Newsom win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:35:56.805Z,2028-11-07T00:00:00Z,,active,,,will-gavin-newsom-win-the-2028-democratic-presidential-nomination-568,25810200.905199416,235884.64151,0.2325,0.7675,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xe6bcc2f1dd025ce5e1833190f7c60a71171c94f805df55b9ab0ded695ec93565,Will Alexandria Ocasio-Cortez win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:35:59.075Z,2028-11-07T00:00:00Z,,active,,,will-alexandria-ocasio-cortez-win-the-2028-democratic-presidential-nomination-653,13316351.744406164,292589.13266,0.0885,0.9115,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x4c325469d9b516ef4e6b8f73a81a12607dec075e3c2fd454f91765aaeafc4760,Will Pete Buttigieg win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:35:58.818Z,2028-11-07T00:00:00Z,,active,,,will-pete-buttigieg-win-the-2028-democratic-presidential-nomination-687,11003100.74463462,388342.12842,0.0425,0.9575,polymarket_gamma_api,2026-06-13T23:19:14.970672+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xd65891729ce093cc12236856837eba1a0872fc7998fd4294c21346f7db68079c,Will Josh Shapiro win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:01.098Z,2028-11-07T00:00:00Z,,active,,,will-josh-shapiro-win-the-2028-democratic-presidential-nomination-977,8727937.99396318,442307.47349,0.0525,0.9475,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x61d9486c0f7e14ed98f3b177b6adcb3cd45646c92e8bbfbf209789b86472d4b6,Will Wes Moore win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:00.839Z,2028-11-07T00:00:00Z,,active,,,will-wes-moore-win-the-2028-democratic-presidential-nomination-714,16615843.45657495,474238.23305,0.0145,0.9855,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xc8f1cf5d4f26e0fd9c8fe89f2a7b3263b902cf14fde7bfccef525753bb492e47,Will Stephen A. Smith win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:02.893Z,2028-11-07T00:00:00Z,,active,,,will-stephen-a-smith-win-the-2028-democratic-presidential-nomination-914,20804041.173246205,986502.63151,0.0105,0.9895,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x909659c9436228e2be56d5582ba6188166f2f8bf3c596335512c8f2e380d01ec,Will Kamala Harris win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:03.15Z,2028-11-07T00:00:00Z,,active,,,will-kamala-harris-win-the-2028-democratic-presidential-nomination-641,12102663.62244195,316579.66692,0.0745,0.9255,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xe39adea057926dc197fe30a441f57a340b2a232d5a687010f78bba9b6e02620f,Will Gretchen Whitmer win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:05.047Z,2028-11-07T00:00:00Z,,active,,,will-gretchen-whitmer-win-the-2028-democratic-presidential-nomination-676,10332932.632121082,711484.72603,0.0085,0.9915,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x1d519b87999e3d4e90e1e8f57b5eee73a0ba488ff3fdb70867f294733aba84a9,Will Andy Beshear win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:04.79Z,2028-11-07T00:00:00Z,,active,,,will-andy-beshear-win-the-2028-democratic-presidential-nomination-832,12435804.033981906,448247.66828,0.0275,0.9725,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x74dba1ce1ae9dd535414e85f2d9ab5ea32c0fb1acc9b7130b67e6d91217e24e1,Will Jon Ossoff win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:06.838Z,2028-11-07T00:00:00Z,,active,,,will-jon-ossoff-win-the-2028-democratic-presidential-nomination-885,11677929.816665888,221815.99545,0.0775,0.9225,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x9d4f94f82de9d13ff1d3318639ab9000ee2533949e525343156f374fb00bd9b1,Will Mark Cuban win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:08.958Z,2028-11-07T00:00:00Z,,active,,,will-mark-cuban-win-the-2028-democratic-presidential-nomination-329,22070118.04735245,2057204.20926,0.0095,0.9905,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xe883f2fda25a605a184bb5fe583afce6cc21ea0b348b6a3728ec3067553c548d,Will J.B. Pritzker win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:09.214Z,2028-11-07T00:00:00Z,,active,,,will-jb-pritzker-win-the-2028-democratic-presidential-nomination-288,14527790.555491006,469256.12196,0.0165,0.9835,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xdce84960dce38aa4a5800a5eba7c9ac34d2ce49ba9d44c42572c472d468af264,Will Raphael Warnock win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:11.106Z,2028-11-07T00:00:00Z,,active,,,will-raphael-warnock-win-the-2028-democratic-presidential-nomination-914,30389634.522554237,1914155.61142,0.0075,0.9925,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x1970bcce75e3674660917ae4685b433a9b1e0152d810a8d7c346dfd5e00694c2,Will Cory Booker win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:10.848Z,2028-11-07T00:00:00Z,,active,,,will-corey-booker-win-the-2028-democratic-presidential-nomination-125,24563760.1065069,1931659.73688,0.0095,0.9905,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x3265b10daeb30dbcc3214bd02e488551d0a5d3028392f4152e4750b943fbfc91,Will Tim Walz win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:13.472Z,2028-11-07T00:00:00Z,,active,,,will-tim-walz-win-the-2028-democratic-presidential-nomination-475,41388228.58964115,2411944.01894,0.0065,0.9935,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x3e218c99a1335641b3a5ee6c887521d19b0c28fddd6b99c254a07968e35c0b1b,Will Michelle Obama win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:12.961Z,2028-11-07T00:00:00Z,,active,,,will-michelle-obama-win-the-2028-democratic-presidential-nomination-777,25735741.632874288,2020556.74814,0.0125,0.9875,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x36db77c539bcc8c7bf0686c1b99f30c5a5eed1f53d3b3a27a071550c81f83701,Will Mark Kelly win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:13.216Z,2028-11-07T00:00:00Z,,active,,,will-mark-kelly-win-the-2028-democratic-presidential-nomination-479,15933433.744994454,548673.26506,0.0175,0.9825,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0x3dc47a72ac6bb265e9cefebd2a2eeed00966394cb2d07245b5c94138b60e82a3,Will Rahm Emanuel win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:13.728Z,2028-11-07T00:00:00Z,,active,,,will-rahm-emanuel-win-the-2028-democratic-presidential-nomination-299,14022523.699914979,788618.46433,0.0185,0.9815,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
polymarket,0xcb239105ed21a2420ba4d85090b9bc32755c56601ffdc528afd17fd6282fe930,Will Gina Raimondo win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:14.926Z,2028-11-07T00:00:00Z,,active,,,will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,34649100.08901084,2364559.39677,0.0075,0.9925,polymarket_gamma_api,2026-06-13T23:19:14.971172+00:00,2026-06-13T23:19:16.496468+00:00,
